40592356	18.773443%
40597688	18.773443%
40603020	18.773443%
40608352	18.773443%
40613684	18.773443%
40619016	18.773443%
40624348	18.773443%
40629680	18.773443%
40635012	18.773443%
40640344	18.773443%
40645676	18.773443%
40651008	18.773443%
40656340	18.773443%
40661672	18.773443%
40667004	18.769923%
40672337	18.773443%
40677669	18.773443%
40683001	18.773443%
40688333	18.773443%
40693665	18.773443%
40698997	18.773443%
40704329	18.773443%
40709661	18.773443%
40714993	18.773443%
40720325	18.773443%
40725657	18.773443%
40730989	18.773443%
40736321	18.773443%
40741653	18.773443%
40746985	18.773443%
40752317	18.773443%
40757649	18.773443%
40762981	18.773443%
40768313	18.773443%
40773645	18.773443%
40778977	18.773443%
40784309	18.769923%
40789642	18.773443%
40794974	18.773443%
40800306	18.773443%
40805638	18.773443%
40810970	18.773443%
40816302	18.773443%
40821634	18.773443%
40826966	18.773443%
40832298	18.773443%
40837630	18.773443%
40842962	18.773443%
40848294	18.773443%
40853626	18.773443%
40858958	18.773443%
40864290	18.773443%
40869622	18.773443%
40874954	18.773443%
40880286	18.773443%
40885618	18.773443%
40890950	18.773443%
40896282	18.773443%
40901614	18.769923%
40906947	18.773443%
40912279	18.773443%
40917611	18.773443%
40922943	18.773443%
40928275	18.773443%
40933607	18.773443%
40938939	18.773443%
40944271	18.773443%
40949603	18.773443%
40954935	18.773443%
40960267	18.773443%
40965599	18.773443%
40970931	18.773443%
40976263	18.773443%
40981595	18.773443%
40986927	18.773443%
40992259	18.773443%
40997591	18.773443%
41002923	18.773443%
41008255	18.773443%
41013587	18.773443%
41018919	18.769923%
41024252	18.773443%
41029584	18.773443%
41034916	18.773443%
41040248	18.773443%
41045580	18.773443%
41050912	18.773443%
41056244	18.773443%
41061576	18.773443%
41066908	18.773443%
41072240	18.773443%
41077572	18.773443%
41082904	18.773443%
41088236	18.773443%
41093568	18.773443%
41098900	18.773443%
41104232	18.773443%
41109564	18.773443%
41114896	18.773443%
41120228	18.773443%
41125560	18.773443%
41130892	18.773443%
41136224	18.769923%
41141557	18.773443%
41146889	18.773443%
41152221	18.773443%
41157553	18.773443%
41162885	18.773443%
41168217	18.773443%
41173549	18.773443%
41178881	18.773443%
41184213	18.773443%
41189545	18.773443%
41194877	18.773443%
41200209	18.773443%
41205541	18.773443%
41210873	18.773443%
41216205	18.773443%
41221537	18.773443%
41226869	18.773443%
41232201	18.773443%
41237533	18.773443%
41242865	18.773443%
41248197	18.773443%
41253529	18.769923%
41258862	18.773443%
41264194	18.773443%
41269526	18.773443%
41274858	18.773443%
41280190	18.773443%
41285522	18.773443%
41290854	18.773443%
41296186	18.773443%
41301518	18.773443%
41306850	18.773443%
41312182	18.773443%
41317514	18.773443%
41322846	18.773443%
41328178	18.773443%
41333510	18.773443%
41338842	18.773443%
41344174	18.773443%
41349506	18.773443%
41354838	18.773443%
41360170	18.773443%
41365502	18.773443%
41370834	18.769923%
41376167	18.773443%
41381499	18.773443%
41386831	18.773443%
41392163	18.773443%
41397495	18.773443%
41402827	18.773443%
41408159	18.773443%
41413491	18.773443%
41418823	18.773443%
41424155	18.773443%
41429487	18.773443%
41434819	18.773443%
41440151	18.773443%
41445483	18.773443%
41450815	18.773443%
41456147	18.773443%
41461479	18.773443%
41466811	18.773443%
41472143	18.773443%
41477475	18.773443%
41482807	18.773443%
41488139	18.769923%
41493472	18.773443%
41498804	18.773443%
41504136	18.773443%
41509468	18.773443%
41514800	18.773443%
41520132	18.773443%
41525464	18.773443%
41530796	18.773443%
41536128	18.773443%
41541460	18.773443%
41546792	18.773443%
41552124	18.773443%
41557456	18.773443%
41562788	18.773443%
41568120	18.773443%
41573452	18.773443%
41578784	18.773443%
41584116	18.773443%
41589448	18.773443%
41594780	18.773443%
41600112	18.773443%
41605444	18.769923%
41610777	18.773443%
41616109	18.773443%
41621441	18.773443%
41626773	18.773443%
41632105	18.773443%
41637437	18.773443%
41642769	18.773443%
41648101	18.773443%
41653433	18.773443%
41658765	18.773443%
41664097	18.773443%
41669429	18.773443%
41674761	18.773443%
41680093	18.773443%
41685425	18.773443%
41690757	18.773443%
41696089	18.773443%
41701421	18.773443%
41706753	18.773443%
41712085	18.773443%
41717417	18.773443%
41722749	18.769923%
41728082	18.773443%
41733414	18.773443%
41738746	18.773443%
41744078	18.773443%
41749410	18.773443%
41754742	18.773443%
41760074	18.773443%
41765406	18.773443%
41770738	18.773443%
41776070	18.773443%
41781402	18.773443%
41786734	18.773443%
41792066	18.773443%
41797398	18.773443%
41802730	18.773443%
41808062	18.773443%
41813394	18.773443%
41818726	18.773443%
41824058	18.773443%
41829390	18.773443%
41834722	18.769923%
41840055	18.754689%
41845387	18.773443%
41850719	18.773443%
41856051	18.773443%
41861383	18.773443%
41866715	18.773443%
41872047	18.773443%
41877379	18.773443%
41882711	18.773443%
41888043	18.773443%
41893375	18.773443%
41898707	18.773443%
41904039	18.773443%
41909371	18.773443%
41914703	18.773443%
41920035	18.773443%
41925367	18.773443%
41930699	18.773443%
41936031	18.773443%
41941363	18.773443%
41946695	18.773443%
41952027	18.773443%
41957359	18.769923%
41962692	18.773443%
41968024	18.773443%
41973356	18.773443%
41978688	18.773443%
41984020	18.773443%
41989352	18.773443%
41994684	18.773443%
42000016	18.773443%
42005348	18.773443%
42010680	18.773443%
42016012	18.773443%
42021344	18.773443%
42026676	18.773443%
42032008	18.773443%
42037340	18.773443%
42042672	18.773443%
42048004	18.773443%
42053336	18.773443%
42058668	18.773443%
42064000	18.773443%
42069332	18.769923%
42074665	18.754689%
42079997	18.773443%
42085329	18.773443%
42090661	18.773443%
42095993	18.773443%
42101325	18.773443%
42106657	18.773443%
42111989	18.773443%
42117321	18.773443%
42122653	18.773443%
42127985	18.773443%
42133317	18.773443%
42138649	18.773443%
42143981	18.773443%
42149313	18.773443%
42154645	18.773443%
42159977	18.773443%
42165309	18.773443%
42170641	18.773443%
42175973	18.773443%
42181305	18.773443%
42186637	18.773443%
42191969	18.769923%
42197302	18.773443%
42202634	18.773443%
42207966	18.773443%
42213298	18.773443%
42218630	18.773443%
42223962	18.773443%
42229294	18.773443%
42234626	18.773443%
42239958	18.773443%
42245290	18.773443%
42250622	18.773443%
42255954	18.773443%
42261286	18.773443%
42266618	18.773443%
42271950	18.773443%
42277282	18.773443%
42282614	18.773443%
42287946	18.773443%
42293278	18.773443%
42298610	18.773443%
42303942	18.769923%
42309275	18.754689%
42314607	18.773443%
42319939	18.773443%
42325271	18.773443%
42330603	18.773443%
42335935	18.773443%
42341267	18.773443%
42346599	18.773443%
42351931	18.773443%
42357263	18.773443%
42362595	18.773443%
42367927	18.773443%
42373259	18.773443%
42378591	18.773443%
42383923	18.773443%
42389255	18.773443%
42394587	18.773443%
42399919	18.773443%
42405251	18.773443%
42410583	18.773443%
42415915	18.773443%
42421247	18.769923%
42426580	18.754689%
42431912	18.773443%
42437244	18.773443%
42442576	18.773443%
42447908	18.773443%
42453240	18.773443%
42458572	18.773443%
42463904	18.773443%
42469236	18.773443%
42474568	18.773443%
42479900	18.773443%
42485232	18.773443%
42490564	18.773443%
42495896	18.773443%
42501228	18.773443%
42506560	18.773443%
42511892	18.773443%
42517224	18.773443%
42522556	18.773443%
42527888	18.773443%
42533220	18.773443%
42538552	18.769923%
42543885	18.754689%
42549217	18.773443%
42554549	18.773443%
42559881	18.773443%
42565213	18.773443%
42570545	18.773443%
42575877	18.773443%
42581209	18.773443%
42586541	18.773443%
42591873	18.773443%
42597205	18.773443%
42602537	18.773443%
42607869	18.773443%
42613201	18.773443%
42618533	18.773443%
42623865	18.773443%
42629197	18.773443%
42634529	18.773443%
42639861	18.773443%
42645193	18.773443%
42650525	18.773443%
42655857	18.769923%
42661190	18.754689%
42666522	18.773443%
42671854	18.773443%
42677186	18.773443%
42682518	18.773443%
42687850	18.773443%
42693182	18.773443%
42698514	18.773443%
42703846	18.773443%
42709178	18.773443%
42714510	18.773443%
42719842	18.773443%
42725174	18.773443%
42730506	18.773443%
42735838	18.773443%
42741170	18.773443%
42746502	18.773443%
42751834	18.773443%
42757166	18.773443%
42762498	18.773443%
42767830	18.773443%
42773162	18.769923%
42778495	18.754689%
42783827	18.773443%
42789159	18.773443%
42794491	18.773443%
42799823	18.773443%
42805155	18.773443%
42810487	18.773443%
42815819	18.773443%
42821151	18.773443%
42826483	18.773443%
42831815	18.773443%
42837147	18.773443%
42842479	18.773443%
42847811	18.773443%
42853143	18.773443%
42858475	18.773443%
42863807	18.773443%
42869139	18.773443%
42874471	18.773443%
42879803	18.773443%
42885135	18.773443%
42890467	18.769923%
42895800	18.754689%
42901132	18.773443%
42906464	18.773443%
42911796	18.773443%
42917128	18.773443%
42922460	18.773443%
42927792	18.773443%
42933124	18.773443%
42938456	18.773443%
42943788	18.773443%
42949120	18.773443%
42954452	18.773443%
42959784	18.773443%
42965116	18.773443%
42970448	18.773443%
42975780	18.773443%
42981112	18.773443%
42986444	18.773443%
42991776	18.773443%
42997108	18.773443%
43002440	18.773443%
43007772	18.769923%
43013105	18.754689%
43018437	18.773443%
43023769	18.773443%
43029101	18.773443%
43034433	18.773443%
43039765	18.773443%
43045097	18.773443%
43050429	18.773443%
43055761	18.773443%
43061093	18.773443%
43066425	18.773443%
43071757	18.773443%
43077089	18.773443%
43082421	18.773443%
43087753	18.773443%
43093085	18.773443%
43098417	18.773443%
43103749	18.773443%
43109081	18.773443%
43114413	18.773443%
43119745	18.773443%
43125077	18.769923%
43130410	18.754689%
43135742	18.773443%
43141074	18.773443%
43146406	18.773443%
43151738	18.773443%
43157070	18.773443%
43162402	18.773443%
43167734	18.773443%
43173066	18.773443%
43178398	18.773443%
43183730	18.773443%
43189062	18.773443%
43194394	18.773443%
43199726	18.773443%
43205058	18.773443%
43210390	18.773443%
43215722	18.773443%
43221054	18.773443%
43226386	18.773443%
43231718	18.773443%
43237050	18.773443%
43242382	18.769923%
43247715	18.754689%
43253047	18.773443%
43258379	18.773443%
43263711	18.773443%
43269043	18.773443%
43274375	18.773443%
43279707	18.773443%
43285039	18.773443%
43290371	18.773443%
43295703	18.773443%
43301035	18.773443%
43306367	18.773443%
43311699	18.773443%
43317031	18.773443%
43322363	18.773443%
43327695	18.773443%
43333027	18.773443%
43338359	18.773443%
43343691	18.773443%
43349023	18.773443%
43354355	18.773443%
43359687	18.769923%
43365020	18.754689%
43370352	18.773443%
43375684	18.773443%
43381016	18.773443%
43386348	18.773443%
43391680	18.773443%
43397012	18.773443%
43402344	18.773443%
43407676	18.773443%
43413008	18.773443%
43418340	18.773443%
43423672	18.773443%
43429004	18.773443%
43434336	18.773443%
43439668	18.773443%
43445000	18.773443%
43450332	18.773443%
43455664	18.773443%
43460996	18.773443%
43466328	18.773443%
43471660	18.773443%
43476992	18.769923%
43482325	18.754689%
43487657	18.773443%
43492989	18.773443%
43498321	18.773443%
43503653	18.773443%
43508985	18.773443%
43514317	18.773443%
43519649	18.773443%
43524981	18.773443%
43530313	18.773443%
43535645	18.773443%
43540977	18.773443%
43546309	18.773443%
43551641	18.773443%
43556973	18.773443%
43562305	18.773443%
43567637	18.773443%
43572969	18.773443%
43578301	18.773443%
43583633	18.773443%
43588965	18.773443%
43594297	18.769923%
43599630	18.754689%
43604962	18.773443%
43610294	18.773443%
43615626	18.773443%
43620958	18.773443%
43626290	18.773443%
43631622	18.773443%
43636954	18.773443%
43642286	18.773443%
43647618	18.773443%
43652950	18.773443%
43658282	18.773443%
43663614	18.773443%
43668946	18.773443%
43674278	18.773443%
43679610	18.773443%
43684942	18.773443%
43690274	18.773443%
43695606	18.773443%
43700938	18.773443%
43706270	18.773443%
43711602	18.769923%
43716935	18.754689%
43722267	18.773443%
43727599	18.773443%
43732931	18.773443%
43738263	18.773443%
43743595	18.773443%
43748927	18.773443%
43754259	18.773443%
43759591	18.773443%
43764923	18.773443%
43770255	18.773443%
43775587	18.773443%
43780919	18.773443%
43786251	18.773443%
43791583	18.773443%
43796915	18.773443%
43802247	18.773443%
43807579	18.773443%
43812911	18.773443%
43818243	18.773443%
43823575	18.773443%
43828907	18.769923%
43834240	18.773443%
43839572	18.773443%
43844904	18.773443%
43850236	18.773443%
43855568	18.773443%
43860900	18.773443%
43866232	18.773443%
43871564	18.773443%
43876896	18.773443%
43882228	18.773443%
43887560	18.773443%
43892892	18.773443%
43898224	18.773443%
43903556	18.773443%
43908888	18.773443%
43914220	18.773443%
43919552	18.773443%
43924884	18.773443%
43930216	18.773443%
43935548	18.773443%
43940880	18.773443%
43946212	18.769923%
43951545	18.754689%
43956877	18.773443%
43962209	18.773443%
43967541	18.773443%
43972873	18.773443%
43978205	18.773443%
43983537	18.773443%
43988869	18.773443%
43994201	18.773443%
43999533	18.773443%
44004865	18.773443%
44010197	18.773443%
44015529	18.773443%
44020861	18.773443%
44026193	18.773443%
44031525	18.773443%
44036857	18.773443%
44042189	18.773443%
44047521	18.773443%
44052853	18.773443%
44058185	18.773443%
44063517	18.769923%
44068850	18.773443%
44074182	18.773443%
44079514	18.773443%
44084846	18.773443%
44090178	18.773443%
44095510	18.773443%
44100842	18.773443%
44106174	18.773443%
44111506	18.773443%
44116838	18.773443%
44122170	18.773443%
44127502	18.773443%
44132834	18.773443%
44138166	18.773443%
44143498	18.773443%
44148830	18.773443%
44154162	18.773443%
44159494	18.773443%
44164826	18.773443%
44170158	18.773443%
44175490	18.773443%
44180822	18.769923%
44186155	18.773443%
44191487	18.773443%
44196819	18.773443%
44202151	18.773443%
44207483	18.773443%
44212815	18.773443%
44218147	18.773443%
44223479	18.773443%
44228811	18.773443%
44234143	18.773443%
44239475	18.773443%
44244807	18.773443%
44250139	18.773443%
44255471	18.773443%
44260803	18.773443%
44266135	18.773443%
44271467	18.773443%
44276799	18.773443%
44282131	18.773443%
44287463	18.773443%
44292795	18.773443%
44298127	18.769923%
44303460	18.773443%
44308792	18.773443%
44314124	18.773443%
44319456	18.773443%
44324788	18.773443%
44330120	18.773443%
44335452	18.773443%
44340784	18.773443%
44346116	18.773443%
44351448	18.773443%
44356780	18.773443%
44362112	18.773443%
44367444	18.773443%
44372776	18.773443%
44378108	18.773443%
44383440	18.773443%
44388772	18.773443%
44394104	18.773443%
44399436	18.773443%
44404768	18.773443%
44410100	18.773443%
44415432	18.769923%
44420765	18.773443%
44426097	18.773443%
44431429	18.773443%
44436761	18.773443%
44442093	18.773443%
44447425	18.773443%
44452757	18.773443%
44458089	18.773443%
44463421	18.773443%
44468753	18.773443%
44474085	18.773443%
44479417	18.773443%
44484749	18.773443%
44490081	18.773443%
44495413	18.773443%
44500745	18.773443%
44506077	18.773443%
44511409	18.773443%
44516741	18.773443%
44522073	18.773443%
44527405	18.773443%
44532737	18.769923%
44538070	18.773443%
44543402	18.773443%
44548734	18.773443%
44554066	18.773443%
44559398	18.773443%
44564730	18.773443%
44570062	18.773443%
44575394	18.773443%
44580726	18.773443%
44586058	18.773443%
44591390	18.773443%
44596722	18.773443%
44602054	18.773443%
44607386	18.773443%
44612718	18.773443%
44618050	18.773443%
44623382	18.773443%
44628714	18.773443%
44634046	18.773443%
44639378	18.773443%
44644710	18.773443%
44650042	18.769923%
44655375	18.773443%
44660707	18.773443%
44666039	18.773443%
44671371	18.773443%
44676703	18.773443%
44682035	18.773443%
44687367	18.773443%
44692699	18.773443%
44698031	18.773443%
44703363	18.773443%
44708695	18.773443%
44714027	18.773443%
44719359	18.773443%
44724691	18.773443%
44730023	18.773443%
44735355	18.773443%
44740687	18.773443%
44746019	18.773443%
44751351	18.773443%
44756683	18.773443%
44762015	18.773443%
44767347	18.769923%
44772680	18.773443%
44778012	18.773443%
44783344	18.773443%
44788676	18.773443%
44794008	18.773443%
44799340	18.773443%
44804672	18.773443%
44810004	18.773443%
44815336	18.773443%
44820668	18.773443%
44826000	18.773443%
44831332	18.773443%
44836664	18.773443%
44841996	18.773443%
44847328	18.773443%
44852660	18.773443%
44857992	18.773443%
44863324	18.773443%
44868656	18.773443%
44873988	18.773443%
44879320	18.773443%
44884652	18.769923%
44889985	18.773443%
44895317	18.773443%
44900649	18.773443%
44905981	18.773443%
44911313	18.773443%
44916645	18.773443%
44921977	18.773443%
44927309	18.773443%
44932641	18.773443%
44937973	18.773443%
44943305	18.773443%
44948637	18.773443%
44953969	18.773443%
44959301	18.773443%
44964633	18.773443%
44969965	18.773443%
44975297	18.773443%
44980629	18.773443%
44985961	18.773443%
44991293	18.773443%
44996625	18.773443%
45001957	18.769923%
45007290	18.773443%
45012622	18.773443%
45017954	18.773443%
45023286	18.773443%
45028618	18.773443%
45033950	18.773443%
45039282	18.773443%
45044614	18.773443%
45049946	18.773443%
45055278	18.773443%
45060610	18.773443%
45065942	18.773443%
45071274	18.773443%
45076606	18.773443%
45081938	18.773443%
45087270	18.773443%
45092602	18.773443%
45097934	18.773443%
45103266	18.773443%
45108598	18.773443%
45113930	18.773443%
45119262	18.769923%
